2.0,0.5269927978515625,0.412994384765625,0.5269927978515625,0.5269927978515625,0.1139984130859375,0.6410064697265625,0.5269927978515625,0.712005615234375,0.5269927978515625,0.5269927978515625,0.412994384765625,0.412994384765625,0.1139984130859375,1.1139984130859375,1.0,1.412994384765625,1.5269927978515625,1.5269927978515625,1.0,0.5269927978515625,0.5269927978515625,0.412994384765625,0.412994384765625,0.5269927978515625,1.412994384765625,1.2989959716796875,0.5269927978515625,0.5269927978515625,0.8260040283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8260040283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.88600158691406,130.0,112.77200317382812,26.886001586914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1139984130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.64100646972656,237.88600158691406,255.0,255.0,255.0,255.0,117.11399841308594,0.1139984130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1139984130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.227996826171875,177.71200561523438,63.11399841308594,0.0,0.0,129.11399841308594,255.0,245.6580047607422,65.7550048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412994384765625,0.1139984130859375,0.0,0.0,0.0,0.0,0.0,0.0,13.113998413085938,134.34201049804688,74.22799682617188,0.0,0.0,0.0,10.113998413085938,174.29901123046875,255.0,130.6409912109375,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5980072021484375,0.227996826171875,0.0,0.0,0.0,0.0,0.0,0.0,9.113998413085938,40.0,6.0,0.0,0.0,0.0,0.1139984130859375,119.41299438476562,255.0,153.29901123046875,8.227996826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8260040283203125,0.1139984130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.05400085449219,254.88600158691406,139.0,4.227996826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.412994384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.82600402832031,248.42999267578125,90.11399841308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412994384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.113998413085938,168.59799194335938,203.4840087890625,28.7550048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2989959716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.227996826171875,210.3699951171875,98.52699279785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8260040283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,145.82598876953125,155.82598876953125,8.81500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2989959716796875,0.227996826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.64100646972656,171.71200561523438,32.11399841308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712005615234375,0.1139984130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.34199523925781,164.29901123046875,59.52699279785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227996826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.526992797851562,155.23899841308594,98.82600402832031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227996826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.341995239257812,146.71200561523438,118.82600402832031,0.0,0.0,0.0,0.0,25.641006469726562,69.34199523925781,7.587005615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227996826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227996826171875,136.94000244140625,178.29901123046875,17.641006469726562,0.0,3.1139984130859375,1.8860015869140625,35.88600158691406,170.71200561523438,112.94000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227996826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81500244140625,161.71200561523438,255.0,255.0,255.0,255.0,255.0,255.0,255.0,245.6580047607422,55.412994384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227996826171875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77.0,162.88600158691406,149.47299194335938,144.11399841308594,146.0,146.0,146.0,148.88600158691406,156.77200317382812,106.0,9.113998413085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227996826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227996826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227996826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227996826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5269927978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8260040283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5269927978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2989959716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.712005615234375,1.412994384765625,0.5269927978515625,0.5269927978515625,1.2989959716796875,0.412994384765625,0.5269927978515625,0.1139984130859375,0.412994384765625,0.412994384765625,0.8260040283203125,0.712005615234375,0.412994384765625,0.412994384765625,0.6410064697265625,0.712005615234375,0.712005615234375,0.8260040283203125,0.412994384765625,0.227996826171875,0.2989959716796875,1.0,1.1139984130859375,0.5269927978515625,0.712005615234375,1.1139984130859375,0.5269927978515625,2.2989959716796875,1.2989959716796875,0.587005615234375,0.1139984130859375,0.0,0.587005615234375,0.2989959716796875,0.2989959716796875,0.2989959716796875,0.2989959716796875,0.2989959716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2989959716796875,0.0,0.0,0.0,0.2989959716796875,0.2989959716796875,0.1139984130859375,0.1139984130859375,0.7010040283203125,0.1139984130859375,1.2989959716796875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.412994384765625,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,59.0,238.0,138.0,0.0,106.0,134.18499755859375,172.29901123046875,255.0,107.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5269927978515625,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,189.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94000244140625,1.5980072021484375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8260040283203125,1.712005615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712005615234375,0.8260040283203125,0.2989959716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8260040283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.412994384765625,0.8260040283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.125,0.1139984130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,144.0,252.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2989959716796875,0.897003173828125,0.227996826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,253.0,189.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1139984130859375,0.712005615234375,0.1139984130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,219.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1139984130859375,0.8260040283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2989959716796875,0.8260040283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2989959716796875,0.8260040283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1139984130859375,0.8260040283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.113998413085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5269927978515625,0.8260040283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,222.88600158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81500244140625,0.8260040283203125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,201.77200317382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4019927978515625,0.8260040283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2989959716796875,2.2989959716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,228.0,4.0,0.0,0.0,0.0,0.0,0.0,62.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.412994384765625,2.2989959716796875,0.1139984130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,252.0,0.0,0.0,6.0,53.0,112.0,255.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4839935302734375,0.1139984130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,49.0,53.0,255.0,215.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6410064697265625,1.8260040283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1139984130859375,1.227996826171875,0.2989959716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3419952392578125,1.5269927978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1139984130859375,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.227996826171875,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5269927978515625
4.0,1.712005615234375,1.1139984130859375,0.8260040283203125,0.5269927978515625,0.5269927978515625,1.412994384765625,1.0,1.2989959716796875,0.412994384765625,0.5269927978515625,0.5269927978515625,0.227996826171875,0.1139984130859375,1.2989959716796875,1.712005615234375,1.1139984130859375,0.5269927978515625,0.5269927978515625,0.8260040283203125,0.8260040283203125,0.8260040283203125,0.8260040283203125,1.125,1.7010040283203125,1.0,1.412994384765625,1.1139984130859375,1.7010040283203125,0.7010040283203125,0.412994384765625,0.2989959716796875,0.412994384765625,0.412994384765625,0.1139984130859375,0.5269927978515625,0.5269927978515625,1.0,0.412994384765625,0.412994384765625,0.0,0.587005615234375,0.0,0.7010040283203125,0.712005615234375,0.412994384765625,0.412994384765625,0.412994384765625,0.412994384765625,0.412994384765625,0.412994384765625,0.412994384765625,0.587005615234375,0.412994384765625,0.412994384765625,1.0,1.712005615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227996826171875,1.412994384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.29899597167969,162.88600158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1139984130859375,1.2989959716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.3699951171875,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81500244140625,1.2989959716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.59800720214844,174.71200561523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1139984130859375,1.712005615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.88600158691406,78.88600158691406,0.0,0.0,0.0,0.0,7.227996826171875,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81500244140625,1.2989959716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,192.71200561523438,0.0,0.0,0.0,0.0,0.0,3.1139984130859375,162.29901123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1139984130859375,1.1139984130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.71200561523438,93.71200561523438,0.0,0.0,0.0,0.0,0.0,24.298995971679688,222.3590087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1139984130859375,0.81500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.29899597167969,194.59799194335938,0.0,0.0,0.0,0.0,0.0,0.0,51.0,211.77200317382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227996826171875,0.227996826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.77200317382812,59.412994384765625,0.0,0.0,0.0,0.0,0.0,0.0,96.29899597167969,176.18499755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227996826171875,0.1139984130859375,0.7010040283203125,0.0,0.0,0.0,0.0,0.0,0.0,79.88600158691406,174.18499755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.88600158691406,133.88600158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227996826171875,0.412994384765625,0.587005615234375,0.0,0.0,0.0,0.0,0.0,0.0,215.0709991455078,21.412994384765625,0.0,0.1139984130859375,0.0,0.0,0.0,0.0,0.0,150.29901123046875,136.18499755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227996826171875,1.2989959716796875,0.0,0.0,0.0,0.0,0.0,0.0,113.88600158691406,141.88600158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.29901123046875,131.29901123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227996826171875,1.1139984130859375,0.0,0.0,0.0,0.0,0.0,53.11399841308594,236.25599670410156,136.29901123046875,125.18499755859375,151.95700073242188,147.29901123046875,150.41299438476562,160.71200561523438,165.18499755859375,160.0709991455078,149.0709991455078,227.3699951171875,184.18499755859375,88.59800720214844,93.29899597167969,70.11399841308594,29.113998413085938,0.0,0.0,0.0,0.0,0.0,1.412994384765625,0.0,0.0,0.0,0.0,0.0,114.0,194.77200317382812,187.25599670410156,196.3699951171875,179.77200317382812,179.88600158691406,185.25599670410156,178.95700073242188,171.71200561523438,178.0709991455078,181.59799194335938,254.6580047607422,233.35899353027344,202.6580047607422,220.6580047607422,237.54400634765625,240.2449951171875,254.6580047607422,231.54400634765625,101.52699279785156,89.34199523925781,18.227996826171875,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.227996826171875,0.0,0.0,7.1139984130859375,0.7010040283203125,0.0,19.701004028320312,216.66900634765625,73.0,0.0,0.0,0.0,0.0,0.0,14.113998413085938,16.0,5.0,4.2989959716796875,0.5269927978515625,0.412994384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.113998413085938,216.18499755859375,94.29899597167969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94000244140625,0.5980072021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.412994384765625,229.0709991455078,84.11399841308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712005615234375,1.412994384765625,0.5980072021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.95700073242188,88.82600402832031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010040283203125,1.2989959716796875,0.5980072021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0709991455078,96.41299438476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5980072021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.29899597167969,146.59799194335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412994384765625,1.2989959716796875,0.5980072021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,111.29899597167969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5269927978515625,1.2989959716796875,0.2989959716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.701004028320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1139984130859375,1.0,0.8860015869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4019927978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7010040283203125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227996826171875,2.0,0.1139984130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8260040283203125,1.8860015869140625
